# AMD Phenom II X6 1090T, 6 cores, 6 threads, 3.2 GHz, 64 KB per core L1, 512 KB per core L2, 6 MB L3, 8GB RAM, 1 TB HD
# Ubuntu 13.10
# java version "1.7.0_25"
# Java(TM) SE Runtime Environment (build 1.7.0_25-b15)
# Java HotSpot(TM) 64-Bit Server VM (build 23.25-b01, mixed mode)
# jruby 1.7.11 (1.9.3p392) 2014-02-24 86339bb on Java HotSpot(TM) 64-Bit Server VM 1.7.0_25-b15 [linux-amd64]
FineLockBank 75 2 3.547
FineLockBank 75 2 3.128
FineLockBank 75 2 3.972
FineLockBank 75 2 3.217
FineLockBank 75 2 4.561
FineLockBank 75 2 3.297
FineLockBank 75 2 4.267
FineLockBank 75 2 3.127
FineLockBank 75 2 3.838
FineLockBank 75 2 2.841
FineLockBank 75 2 4.098
FineLockBank 75 2 3.31
FineLockBank 75 2 3.983
FineLockBank 75 2 3.372
FineLockBank 75 2 3.623
FineLockBank 75 2 2.878
FineLockBank 75 2 4.097
FineLockBank 75 2 3.155
FineLockBank 75 2 4.002
FineLockBank 75 2 3.456
FineLockBank 75 2 4.208
FineLockBank 75 2 2.992
FineLockBank 75 2 4.031
FineLockBank 75 2 3.25
FineLockBank 75 2 3.614
FineLockBank 75 2 3.188
FineLockBank 75 2 3.919
FineLockBank 75 2 3.326
FineLockBank 75 3 3.403
FineLockBank 75 3 2.66
FineLockBank 75 3 3.237
FineLockBank 75 3 2.519
FineLockBank 75 3 3.697
FineLockBank 75 3 2.56
FineLockBank 75 3 3.201
FineLockBank 75 3 2.786
FineLockBank 75 3 3.176
FineLockBank 75 3 2.677
FineLockBank 75 3 3.081
FineLockBank 75 3 2.803
FineLockBank 75 3 3.193
FineLockBank 75 3 2.862
FineLockBank 75 3 2.978
FineLockBank 75 3 2.713
FineLockBank 75 3 3.446
FineLockBank 75 3 2.666
FineLockBank 75 3 3.387
FineLockBank 75 3 2.577
FineLockBank 75 3 3.123
FineLockBank 75 3 2.343
FineLockBank 75 3 3.359
FineLockBank 75 3 2.687
FineLockBank 75 3 3.271
FineLockBank 75 3 2.622
FineLockBank 75 3 3.197
FineLockBank 75 3 2.698
FineLockBank 75 3 3.249
FineLockBank 75 3 2.652
FineLockBank 75 4 3.049
FineLockBank 75 4 2.202
FineLockBank 75 4 2.775
FineLockBank 75 4 2.493
FineLockBank 75 4 3.088
FineLockBank 75 4 2.489
FineLockBank 75 4 3.08
FineLockBank 75 4 2.612
FineLockBank 75 4 3.238
FineLockBank 75 4 2.258
FineLockBank 75 4 3.273
FineLockBank 75 4 2.367
FineLockBank 75 4 3.137
FineLockBank 75 4 2.352
FineLockBank 75 4 3.307
FineLockBank 75 4 2.325
FineLockBank 75 4 2.95
FineLockBank 75 4 2.174
FineLockBank 75 4 3.117
FineLockBank 75 4 1.94
FineLockBank 75 4 3.347
FineLockBank 75 4 1.991
FineLockBank 75 4 3.122
FineLockBank 75 4 2.493
FineLockBank 75 4 2.702
FineLockBank 75 4 2.334
FineLockBank 75 4 3.12
FineLockBank 75 4 2.482
FineLockBank 75 4 3.034
FineLockBank 75 4 2.358
FineLockBank 75 5 2.9
FineLockBank 75 5 1.877
FineLockBank 75 5 2.79
FineLockBank 75 5 2.284
FineLockBank 75 5 3.164
FineLockBank 75 5 2.039
FineLockBank 75 5 3.085
FineLockBank 75 5 2.113
FineLockBank 75 5 2.553
FineLockBank 75 5 2.055
FineLockBank 75 5 2.377
FineLockBank 75 5 2.027
FineLockBank 75 5 2.52
FineLockBank 75 5 2.376
FineLockBank 75 5 2.879
FineLockBank 75 5 2.169
FineLockBank 75 5 2.898
FineLockBank 75 5 1.645
FineLockBank 75 5 2.678
FineLockBank 75 5 2.43
FineLockBank 75 5 3.08
FineLockBank 75 5 1.871
FineLockBank 75 5 2.596
FineLockBank 75 5 1.977
FineLockBank 75 5 2.973
FineLockBank 75 5 2.354
FineLockBank 75 5 2.668
FineLockBank 75 5 2.446
FineLockBank 75 5 2.83
FineLockBank 75 5 2.197
FineLockBank 75 6 2.937
FineLockBank 75 6 2.097
FineLockBank 75 6 2.58
FineLockBank 75 6 2.09
FineLockBank 75 6 2.286
FineLockBank 75 6 2.105
FineLockBank 75 6 3.005
FineLockBank 75 6 2.002
FineLockBank 75 6 2.539
FineLockBank 75 6 1.901
FineLockBank 75 6 2.841
FineLockBank 75 6 2.079
FineLockBank 75 6 2.889
FineLockBank 75 6 1.655
FineLockBank 75 6 2.655
FineLockBank 75 6 1.443
FineLockBank 75 6 2.939
FineLockBank 75 6 2.052
FineLockBank 75 6 2.684
FineLockBank 75 6 1.925
FineLockBank 75 6 2.96
FineLockBank 75 6 1.933
FineLockBank 75 6 2.225
FineLockBank 75 6 2.12
FineLockBank 75 6 2.719
FineLockBank 75 6 1.866
FineLockBank 75 6 2.788
FineLockBank 75 6 2.025
FineLockBank 75 6 2.748
FineLockBank 75 6 1.971
FineLockBank 100 1 35.077
FineLockBank 100 1 35.312
FineLockBank 100 1 34.851
FineLockBank 100 1 35.149
FineLockBank 100 1 34.859
FineLockBank 100 1 34.969
FineLockBank 100 1 34.831
FineLockBank 100 1 34.916
FineLockBank 100 1 34.953
FineLockBank 100 1 35.18
FineLockBank 100 1 35.384
FineLockBank 100 1 34.9
FineLockBank 100 1 34.776
FineLockBank 100 1 35.203
FineLockBank 100 1 35.296
FineLockBank 100 1 34.918
FineLockBank 100 1 34.951
FineLockBank 100 1 35.104
FineLockBank 100 1 35.006
FineLockBank 100 1 34.954
FineLockBank 100 1 34.969
FineLockBank 100 1 35.02
FineLockBank 100 1 34.886
FineLockBank 100 1 34.731
FineLockBank 100 1 34.904
FineLockBank 100 1 35.233
FineLockBank 100 1 34.725
FineLockBank 100 1 35.0
FineLockBank 100 1 35.111
FineLockBank 100 1 35.024
FineLockBank 100 2 33.411
FineLockBank 100 2 32.693
FineLockBank 100 2 32.52
FineLockBank 100 2 32.534
FineLockBank 100 2 32.467
FineLockBank 100 2 32.464
FineLockBank 100 2 32.668
FineLockBank 100 2 32.552
FineLockBank 100 2 32.305
FineLockBank 100 2 32.335
FineLockBank 100 2 32.537
FineLockBank 100 2 33.147
FineLockBank 100 2 32.354
FineLockBank 100 2 32.466
FineLockBank 100 2 32.355
FineLockBank 100 2 33.319
FineLockBank 100 2 32.535
FineLockBank 100 2 32.408
FineLockBank 100 2 32.494
FineLockBank 100 2 33.162
FineLockBank 100 2 32.442
FineLockBank 100 2 32.308
FineLockBank 100 2 32.398
FineLockBank 100 2 32.456
FineLockBank 100 2 32.436
FineLockBank 100 2 32.762
FineLockBank 100 2 33.328
FineLockBank 100 2 32.412
FineLockBank 100 2 32.43
FineLockBank 100 2 32.619
FineLockBank 100 3 32.371
FineLockBank 100 3 31.717
FineLockBank 100 3 31.756
FineLockBank 100 3 31.862
FineLockBank 100 3 31.663
FineLockBank 100 3 31.705
FineLockBank 100 3 31.814
FineLockBank 100 3 31.854
FineLockBank 100 3 31.668
FineLockBank 100 3 31.743
FineLockBank 100 3 31.707
FineLockBank 100 3 31.748
FineLockBank 100 3 31.608
FineLockBank 100 3 32.844
FineLockBank 100 3 31.741
FineLockBank 100 3 32.021
FineLockBank 100 3 32.99
FineLockBank 100 3 31.67
FineLockBank 100 3 31.773
FineLockBank 100 3 31.782
FineLockBank 100 3 31.574
FineLockBank 100 3 31.498
FineLockBank 100 3 32.623
FineLockBank 100 3 31.705
FineLockBank 100 3 31.679
FineLockBank 100 3 31.625
FineLockBank 100 3 31.747
FineLockBank 100 3 31.675
FineLockBank 100 3 31.929
FineLockBank 100 3 32.861
FineLockBank 100 4 31.328
FineLockBank 100 4 31.153
FineLockBank 100 4 31.234
FineLockBank 100 4 31.043
FineLockBank 100 4 32.387
FineLockBank 100 4 31.073
FineLockBank 100 4 31.123
FineLockBank 100 4 32.734
FineLockBank 100 4 31.264
FineLockBank 100 4 32.145
FineLockBank 100 4 31.038
FineLockBank 100 4 31.316
FineLockBank 100 4 32.49
FineLockBank 100 4 31.396
FineLockBank 100 4 31.878
FineLockBank 100 4 31.378
FineLockBank 100 4 31.47
FineLockBank 100 4 32.053
FineLockBank 100 4 31.484
FineLockBank 100 4 32.062
FineLockBank 100 4 31.231
FineLockBank 100 4 31.353
FineLockBank 100 4 31.943
FineLockBank 100 4 31.224
FineLockBank 100 4 31.086
FineLockBank 100 4 31.13
FineLockBank 100 4 31.545
FineLockBank 100 4 32.224
FineLockBank 100 4 31.426
FineLockBank 100 4 32.114
FineLockBank 100 5 30.979
FineLockBank 100 5 31.825
FineLockBank 100 5 30.787
FineLockBank 100 5 30.942
FineLockBank 100 5 31.019
FineLockBank 100 5 30.827
FineLockBank 100 5 31.69
FineLockBank 100 5 31.169
FineLockBank 100 5 32.075
FineLockBank 100 5 30.995
FineLockBank 100 5 31.789
FineLockBank 100 5 30.94
FineLockBank 100 5 30.96
FineLockBank 100 5 30.899
FineLockBank 100 5 31.073
FineLockBank 100 5 31.726
FineLockBank 100 5 30.829
FineLockBank 100 5 31.013
FineLockBank 100 5 30.765
FineLockBank 100 5 31.12
FineLockBank 100 5 32.241
FineLockBank 100 5 30.833
FineLockBank 100 5 31.212
FineLockBank 100 5 30.779
FineLockBank 100 5 30.873
FineLockBank 100 5 31.787
FineLockBank 100 5 30.919
FineLockBank 100 5 31.63
FineLockBank 100 5 30.776
FineLockBank 100 5 31.011
FineLockBank 100 6 30.925
FineLockBank 100 6 30.663
FineLockBank 100 6 32.07
FineLockBank 100 6 30.868
FineLockBank 100 6 31.555
FineLockBank 100 6 30.788
FineLockBank 100 6 30.915
FineLockBank 100 6 30.685
FineLockBank 100 6 30.916
FineLockBank 100 6 31.869
FineLockBank 100 6 30.887
FineLockBank 100 6 31.736
FineLockBank 100 6 30.7
FineLockBank 100 6 30.811
FineLockBank 100 6 30.76
FineLockBank 100 6 30.898
FineLockBank 100 6 31.774
FineLockBank 100 6 30.841
FineLockBank 100 6 31.091
FineLockBank 100 6 30.61
FineLockBank 100 6 30.747
FineLockBank 100 6 32.68
FineLockBank 100 6 30.931
FineLockBank 100 6 31.937
FineLockBank 100 6 30.769
FineLockBank 100 6 31.606
FineLockBank 100 6 30.797
FineLockBank 100 6 30.871
FineLockBank 100 6 30.731
FineLockBank 100 6 30.88
TransactionalBank 0 1 12.546
TransactionalBank 0 1 11.989
TransactionalBank 0 1 12.067
TransactionalBank 0 1 12.053
TransactionalBank 0 1 12.086
TransactionalBank 0 1 12.164
TransactionalBank 0 1 12.066
TransactionalBank 0 1 11.943
TransactionalBank 0 1 11.927
TransactionalBank 0 1 11.943
TransactionalBank 0 1 12.017
TransactionalBank 0 1 12.027
TransactionalBank 0 1 12.052
TransactionalBank 0 1 12.004
TransactionalBank 0 1 12.093
TransactionalBank 0 1 12.065
TransactionalBank 0 1 12.092
TransactionalBank 0 1 12.092
TransactionalBank 0 1 11.944
TransactionalBank 0 1 12.006
TransactionalBank 0 1 12.033
TransactionalBank 0 1 12.048
TransactionalBank 0 1 12.054
TransactionalBank 0 1 12.146
TransactionalBank 0 1 12.077
TransactionalBank 0 1 12.072
TransactionalBank 0 1 12.082
TransactionalBank 0 1 12.119
TransactionalBank 0 1 12.092
TransactionalBank 0 1 12.112
TransactionalBank 0 2 6.873
TransactionalBank 0 2 6.806
TransactionalBank 0 2 6.807
TransactionalBank 0 2 6.722
TransactionalBank 0 2 6.847
TransactionalBank 0 2 6.701
TransactionalBank 0 2 6.901
TransactionalBank 0 2 6.69
TransactionalBank 0 2 6.936
TransactionalBank 0 2 7.021
TransactionalBank 0 2 7.045
TransactionalBank 0 2 7.092
TransactionalBank 0 2 6.912
TransactionalBank 0 2 6.819
TransactionalBank 0 2 6.908
TransactionalBank 0 2 6.619
TransactionalBank 0 2 6.917
TransactionalBank 0 2 6.869
TransactionalBank 0 2 6.956
TransactionalBank 0 2 6.836
TransactionalBank 0 2 6.972
TransactionalBank 0 2 6.974
TransactionalBank 0 2 6.916
TransactionalBank 0 2 6.971
TransactionalBank 0 2 6.772
TransactionalBank 0 2 6.73
TransactionalBank 0 2 6.867
TransactionalBank 0 2 6.594
TransactionalBank 0 2 6.758
TransactionalBank 0 2 6.87
TransactionalBank 0 3 5.009
TransactionalBank 0 3 4.962
TransactionalBank 0 3 4.865
TransactionalBank 0 3 4.882
TransactionalBank 0 3 5.121
TransactionalBank 0 3 5.118
TransactionalBank 0 3 5.003
TransactionalBank 0 3 5.003
TransactionalBank 0 3 4.969
TransactionalBank 0 3 5.163
TransactionalBank 0 3 5.023
TransactionalBank 0 3 5.069
TransactionalBank 0 3 5.072
TransactionalBank 0 3 5.097
TransactionalBank 0 3 5.094
TransactionalBank 0 3 4.992
TransactionalBank 0 3 5.121
TransactionalBank 0 3 5.105
TransactionalBank 0 3 4.876
TransactionalBank 0 3 4.896
TransactionalBank 0 3 4.969
TransactionalBank 0 3 5.051
TransactionalBank 0 3 5.091
TransactionalBank 0 3 5.207
TransactionalBank 0 3 5.078
TransactionalBank 0 3 5.063
TransactionalBank 0 3 5.165
TransactionalBank 0 3 5.089
TransactionalBank 0 3 5.086
TransactionalBank 0 3 5.126
TransactionalBank 0 4 4.374
TransactionalBank 0 4 4.335
TransactionalBank 0 4 4.127
TransactionalBank 0 4 4.327
TransactionalBank 0 4 4.298
TransactionalBank 0 4 4.186
TransactionalBank 0 4 4.269
TransactionalBank 0 4 4.41
TransactionalBank 0 4 4.411
TransactionalBank 0 4 4.441
TransactionalBank 0 4 4.384
TransactionalBank 0 4 4.578
TransactionalBank 0 4 4.376
TransactionalBank 0 4 4.2
TransactionalBank 0 4 4.233
TransactionalBank 0 4 4.151
TransactionalBank 0 4 4.358
TransactionalBank 0 4 4.346
TransactionalBank 0 4 4.219
TransactionalBank 0 4 4.167
TransactionalBank 0 4 4.178
TransactionalBank 0 4 4.27
TransactionalBank 0 4 4.255
TransactionalBank 0 4 4.266
TransactionalBank 0 4 4.341
TransactionalBank 0 4 4.359
TransactionalBank 0 4 4.284
TransactionalBank 0 4 4.132
TransactionalBank 0 4 4.24
TransactionalBank 0 4 4.378
TransactionalBank 0 5 3.472
TransactionalBank 0 5 3.854
TransactionalBank 0 5 3.974
TransactionalBank 0 5 3.719
TransactionalBank 0 5 3.591
TransactionalBank 0 5 3.687
TransactionalBank 0 5 3.946
TransactionalBank 0 5 3.644
TransactionalBank 0 5 3.687
TransactionalBank 0 5 3.867
TransactionalBank 0 5 3.767
TransactionalBank 0 5 3.711
TransactionalBank 0 5 3.688
TransactionalBank 0 5 3.715
TransactionalBank 0 5 3.584
TransactionalBank 0 5 4.046
TransactionalBank 0 5 3.472
TransactionalBank 0 5 3.524
TransactionalBank 0 5 3.838
TransactionalBank 0 5 3.524
TransactionalBank 0 5 3.443
TransactionalBank 0 5 3.545
TransactionalBank 0 5 3.541
TransactionalBank 0 5 3.507
TransactionalBank 0 5 3.851
TransactionalBank 0 5 3.553
TransactionalBank 0 5 4.405
TransactionalBank 0 5 3.536
TransactionalBank 0 5 3.638
TransactionalBank 0 5 4.146
TransactionalBank 0 6 3.341
TransactionalBank 0 6 3.908
TransactionalBank 0 6 3.442
TransactionalBank 0 6 4.029
TransactionalBank 0 6 3.587
TransactionalBank 0 6 3.918
TransactionalBank 0 6 3.522
TransactionalBank 0 6 3.234
TransactionalBank 0 6 3.723
TransactionalBank 0 6 3.371
TransactionalBank 0 6 3.904
TransactionalBank 0 6 3.603
TransactionalBank 0 6 3.124
TransactionalBank 0 6 3.866
TransactionalBank 0 6 3.187
TransactionalBank 0 6 3.611
TransactionalBank 0 6 3.207
TransactionalBank 0 6 3.4
TransactionalBank 0 6 3.891
TransactionalBank 0 6 3.327
TransactionalBank 0 6 4.148
TransactionalBank 0 6 3.217
TransactionalBank 0 6 3.805
TransactionalBank 0 6 3.873
TransactionalBank 0 6 3.665
TransactionalBank 0 6 4.042
TransactionalBank 0 6 3.94
TransactionalBank 0 6 3.398
TransactionalBank 0 6 3.629
TransactionalBank 0 6 3.959
TransactionalBank 25 1 13.496
TransactionalBank 25 1 13.507
TransactionalBank 25 1 13.49
TransactionalBank 25 1 13.616
TransactionalBank 25 1 13.704
TransactionalBank 25 1 13.604
TransactionalBank 25 1 13.579
TransactionalBank 25 1 13.587
TransactionalBank 25 1 13.409
TransactionalBank 25 1 13.576
TransactionalBank 25 1 13.512
TransactionalBank 25 1 13.617
TransactionalBank 25 1 13.517
TransactionalBank 25 1 13.609
TransactionalBank 25 1 13.629
TransactionalBank 25 1 13.711
TransactionalBank 25 1 13.412
TransactionalBank 25 1 13.404
TransactionalBank 25 1 13.48
TransactionalBank 25 1 13.538
TransactionalBank 25 1 13.598
TransactionalBank 25 1 13.689
TransactionalBank 25 1 13.817
TransactionalBank 25 1 13.525
TransactionalBank 25 1 13.427
TransactionalBank 25 1 13.507
TransactionalBank 25 1 13.446
TransactionalBank 25 1 13.539
TransactionalBank 25 1 13.491
TransactionalBank 25 1 13.643
TransactionalBank 25 2 7.684
TransactionalBank 25 2 7.682
TransactionalBank 25 2 7.683
TransactionalBank 25 2 7.123
TransactionalBank 25 2 7.714
TransactionalBank 25 2 7.657
TransactionalBank 25 2 7.687
TransactionalBank 25 2 7.116
TransactionalBank 25 2 7.801
TransactionalBank 25 2 7.682
TransactionalBank 25 2 7.862
TransactionalBank 25 2 7.848
TransactionalBank 25 2 7.535
TransactionalBank 25 2 7.652
TransactionalBank 25 2 7.299
TransactionalBank 25 2 7.277
TransactionalBank 25 2 7.776
TransactionalBank 25 2 7.664
TransactionalBank 25 2 7.853
TransactionalBank 25 2 7.197
TransactionalBank 25 2 7.613
TransactionalBank 25 2 7.672
TransactionalBank 25 2 7.239
TransactionalBank 25 2 7.366
TransactionalBank 25 2 7.757
TransactionalBank 25 2 7.126
TransactionalBank 25 2 7.673
TransactionalBank 25 2 7.749
TransactionalBank 25 2 7.732
TransactionalBank 25 2 7.729
TransactionalBank 25 3 5.368
TransactionalBank 25 3 5.773
TransactionalBank 25 3 5.223
TransactionalBank 25 3 5.766
TransactionalBank 25 3 5.65
TransactionalBank 25 3 5.706
TransactionalBank 25 3 5.673
TransactionalBank 25 3 5.703
TransactionalBank 25 3 5.534
TransactionalBank 25 3 5.844
TransactionalBank 25 3 5.687
TransactionalBank 25 3 5.25
TransactionalBank 25 3 5.762
TransactionalBank 25 3 5.494
TransactionalBank 25 3 5.688
TransactionalBank 25 3 5.509
TransactionalBank 25 3 5.969
TransactionalBank 25 3 5.265
TransactionalBank 25 3 5.832
TransactionalBank 25 3 5.741
TransactionalBank 25 3 5.689
TransactionalBank 25 3 5.36
TransactionalBank 25 3 5.771
TransactionalBank 25 3 5.726
TransactionalBank 25 3 5.761
TransactionalBank 25 3 5.681
TransactionalBank 25 3 5.723
TransactionalBank 25 3 5.755
TransactionalBank 25 3 5.692
TransactionalBank 25 3 5.775
TransactionalBank 25 4 5.117
TransactionalBank 25 4 5.071
TransactionalBank 25 4 4.899
TransactionalBank 25 4 4.706
TransactionalBank 25 4 4.519
TransactionalBank 25 4 4.508
TransactionalBank 25 4 4.737
TransactionalBank 25 4 4.919
TransactionalBank 25 4 4.71
TransactionalBank 25 4 4.761
TransactionalBank 25 4 4.689
TransactionalBank 25 4 4.72
TransactionalBank 25 4 5.116
TransactionalBank 25 4 4.706
TransactionalBank 25 4 5.051
TransactionalBank 25 4 5.062
TransactionalBank 25 4 4.98
TransactionalBank 25 4 4.646
TransactionalBank 25 4 4.736
TransactionalBank 25 4 5.112
TransactionalBank 25 4 5.075
TransactionalBank 25 4 5.101
TransactionalBank 25 4 5.024
TransactionalBank 25 4 5.051
TransactionalBank 25 4 4.46
TransactionalBank 25 4 5.103
TransactionalBank 25 4 4.645
TransactionalBank 25 4 4.651
TransactionalBank 25 4 4.469
TransactionalBank 25 4 4.511
TransactionalBank 25 5 3.834
TransactionalBank 25 5 4.206
TransactionalBank 25 5 4.621
TransactionalBank 25 5 4.224
TransactionalBank 25 5 4.635
TransactionalBank 25 5 3.957
TransactionalBank 25 5 4.56
TransactionalBank 25 5 4.219
TransactionalBank 25 5 3.864
TransactionalBank 25 5 3.99
TransactionalBank 25 5 4.526
TransactionalBank 25 5 4.234
TransactionalBank 25 5 4.568
TransactionalBank 25 5 4.302
TransactionalBank 25 5 3.976
TransactionalBank 25 5 4.144
TransactionalBank 25 5 4.151
TransactionalBank 25 5 4.501
TransactionalBank 25 5 4.608
TransactionalBank 25 5 4.616
TransactionalBank 25 5 4.571
TransactionalBank 25 5 4.186
TransactionalBank 25 5 3.934
TransactionalBank 25 5 3.874
TransactionalBank 25 5 4.434
TransactionalBank 25 5 4.385
TransactionalBank 25 5 4.578
TransactionalBank 25 5 4.629
TransactionalBank 25 5 4.608
TransactionalBank 25 5 4.031
TransactionalBank 25 6 4.254
TransactionalBank 25 6 3.939
TransactionalBank 25 6 3.624
TransactionalBank 25 6 3.668
TransactionalBank 25 6 3.923
TransactionalBank 25 6 3.844
TransactionalBank 25 6 3.74
TransactionalBank 25 6 3.664
TransactionalBank 25 6 3.654
TransactionalBank 25 6 3.964
TransactionalBank 25 6 4.382
TransactionalBank 25 6 4.461
TransactionalBank 25 6 3.948
TransactionalBank 25 6 3.813
TransactionalBank 25 6 4.421
TransactionalBank 25 6 4.466
TransactionalBank 25 6 3.861
TransactionalBank 25 6 4.299
TransactionalBank 25 6 3.68
TransactionalBank 25 6 4.452
TransactionalBank 25 6 3.955
TransactionalBank 25 6 3.952
TransactionalBank 25 6 3.941
TransactionalBank 25 6 3.887
TransactionalBank 25 6 3.642
TransactionalBank 25 6 3.748
TransactionalBank 25 6 3.711
TransactionalBank 25 6 4.186
TransactionalBank 25 6 4.332
TransactionalBank 25 6 3.667
TransactionalBank 50 1 14.434
TransactionalBank 50 1 14.419
TransactionalBank 50 1 14.368
TransactionalBank 50 1 14.391
TransactionalBank 50 1 14.367
TransactionalBank 50 1 14.565
TransactionalBank 50 1 14.384
TransactionalBank 50 1 14.43
TransactionalBank 50 1 14.423
TransactionalBank 50 1 14.383
TransactionalBank 50 1 14.358
TransactionalBank 50 1 14.367
TransactionalBank 50 1 14.4
TransactionalBank 50 1 14.442
TransactionalBank 50 1 14.395
TransactionalBank 50 1 14.383
TransactionalBank 50 1 14.613
TransactionalBank 50 1 14.422
TransactionalBank 50 1 14.3
TransactionalBank 50 1 14.401
TransactionalBank 50 1 14.261
TransactionalBank 50 1 14.449
TransactionalBank 50 1 14.367
TransactionalBank 50 1 14.44
TransactionalBank 50 1 14.402
TransactionalBank 50 1 14.411
TransactionalBank 50 1 14.392
TransactionalBank 50 1 14.301
TransactionalBank 50 1 14.392
TransactionalBank 50 1 14.482
TransactionalBank 50 2 8.209
TransactionalBank 50 2 8.289
TransactionalBank 50 2 8.185
TransactionalBank 50 2 8.24
TransactionalBank 50 2 8.127
TransactionalBank 50 2 7.644
TransactionalBank 50 2 8.29
TransactionalBank 50 2 8.261
TransactionalBank 50 2 8.4
TransactionalBank 50 2 8.257
TransactionalBank 50 2 8.277
TransactionalBank 50 2 8.34
TransactionalBank 50 2 8.501
TransactionalBank 50 2 8.06
TransactionalBank 50 2 8.329
TransactionalBank 50 2 8.046
TransactionalBank 50 2 8.197
TransactionalBank 50 2 8.016
TransactionalBank 50 2 8.091
TransactionalBank 50 2 8.029
TransactionalBank 50 2 8.237
TransactionalBank 50 2 8.939
TransactionalBank 50 2 8.405
TransactionalBank 50 2 7.568
TransactionalBank 50 2 7.578
TransactionalBank 50 2 8.283
TransactionalBank 50 2 8.112
TransactionalBank 50 2 8.21
TransactionalBank 50 2 8.19
TransactionalBank 50 2 8.162
TransactionalBank 50 3 5.699
TransactionalBank 50 3 6.273
TransactionalBank 50 3 6.302
TransactionalBank 50 3 6.13
TransactionalBank 50 3 5.896
TransactionalBank 50 3 5.665
TransactionalBank 50 3 6.139
TransactionalBank 50 3 6.278
TransactionalBank 50 3 6.208
TransactionalBank 50 3 6.142
TransactionalBank 50 3 6.209
TransactionalBank 50 3 5.697
TransactionalBank 50 3 6.147
TransactionalBank 50 3 6.082
TransactionalBank 50 3 6.145
TransactionalBank 50 3 6.355
TransactionalBank 50 3 6.071
TransactionalBank 50 3 6.162
TransactionalBank 50 3 6.123
TransactionalBank 50 3 6.152
TransactionalBank 50 3 6.226
TransactionalBank 50 3 6.251
TransactionalBank 50 3 6.082
TransactionalBank 50 3 6.208
TransactionalBank 50 3 5.69
TransactionalBank 50 3 6.167
TransactionalBank 50 3 6.175
TransactionalBank 50 3 6.482
TransactionalBank 50 3 6.232
TransactionalBank 50 3 6.113
TransactionalBank 50 4 5.467
TransactionalBank 50 4 5.005
TransactionalBank 50 4 5.551
TransactionalBank 50 4 5.307
TransactionalBank 50 4 5.235
TransactionalBank 50 4 5.465
TransactionalBank 50 4 5.278
TransactionalBank 50 4 5.54
TransactionalBank 50 4 5.535
TransactionalBank 50 4 5.379
TransactionalBank 50 4 5.123
TransactionalBank 50 4 5.472
TransactionalBank 50 4 5.538
TransactionalBank 50 4 5.5
TransactionalBank 50 4 5.484
TransactionalBank 50 4 5.051
TransactionalBank 50 4 4.979
TransactionalBank 50 4 5.038
TransactionalBank 50 4 4.728
TransactionalBank 50 4 5.513
TransactionalBank 50 4 5.022
TransactionalBank 50 4 5.071
TransactionalBank 50 4 5.662
TransactionalBank 50 4 5.054
TransactionalBank 50 4 5.518
TransactionalBank 50 4 5.601
TransactionalBank 50 4 5.091
TransactionalBank 50 4 5.12
TransactionalBank 50 4 4.76
TransactionalBank 50 4 5.441
TransactionalBank 50 5 4.461
TransactionalBank 50 5 4.45
TransactionalBank 50 5 4.665
TransactionalBank 50 5 4.554
TransactionalBank 50 5 4.855
TransactionalBank 50 5 4.504
TransactionalBank 50 5 5.212
TransactionalBank 50 5 4.995
TransactionalBank 50 5 4.547
TransactionalBank 50 5 4.533
TransactionalBank 50 5 4.575
TransactionalBank 50 5 4.992
TransactionalBank 50 5 4.543
TransactionalBank 50 5 4.948
TransactionalBank 50 5 4.939
TransactionalBank 50 5 4.654
TransactionalBank 50 5 4.583
TransactionalBank 50 5 4.683
TransactionalBank 50 5 4.527
TransactionalBank 50 5 4.178
TransactionalBank 50 5 4.57
TransactionalBank 50 5 4.791
TransactionalBank 50 5 4.505
TransactionalBank 50 5 5.013
TransactionalBank 50 5 4.139
TransactionalBank 50 5 4.834
TransactionalBank 50 5 4.86
TransactionalBank 50 5 4.306
TransactionalBank 50 5 5.084
TransactionalBank 50 5 5.033
TransactionalBank 50 6 3.912
TransactionalBank 50 6 4.762
TransactionalBank 50 6 4.799
TransactionalBank 50 6 4.684
TransactionalBank 50 6 4.019
TransactionalBank 50 6 4.381
TransactionalBank 50 6 4.537
TransactionalBank 50 6 4.205
TransactionalBank 50 6 3.898
TransactionalBank 50 6 4.341
TransactionalBank 50 6 3.872
TransactionalBank 50 6 3.917
TransactionalBank 50 6 5.004
TransactionalBank 50 6 4.003
TransactionalBank 50 6 4.182
TransactionalBank 50 6 4.65
TransactionalBank 50 6 4.27
TransactionalBank 50 6 4.31
TransactionalBank 50 6 3.946
TransactionalBank 50 6 3.709
TransactionalBank 50 6 4.285
TransactionalBank 50 6 4.65
TransactionalBank 50 6 3.982
TransactionalBank 50 6 4.579
TransactionalBank 50 6 3.552
TransactionalBank 50 6 4.246
TransactionalBank 50 6 3.953
TransactionalBank 50 6 4.365
TransactionalBank 50 6 4.199
TransactionalBank 50 6 4.322
TransactionalBank 75 1 15.3
TransactionalBank 75 1 15.2
TransactionalBank 75 1 15.276
TransactionalBank 75 1 15.155
TransactionalBank 75 1 15.361
TransactionalBank 75 1 15.094
TransactionalBank 75 1 15.13
TransactionalBank 75 1 15.139
TransactionalBank 75 1 15.183
TransactionalBank 75 1 15.138
TransactionalBank 75 1 15.159
