# AMD Opteron 6276, 4 sockets, 16 cores, 1 thread, 2.3 GHz, 48 KB L1, 1 MB L2, 16 MB L3
# Ubuntu 12.04
# java version "1.6.0_24"
# OpenJDK Runtime Environment (IcedTea6 1.11.1) (6b24-1.11.1-4ubuntu3)
# OpenJDK 64-Bit Server VM (build 20.0-b12, mixed mode)
# jruby 1.7.11 (1.9.3p392) 2014-02-24 86339bb on Java HotSpot(TM) 64-Bit Server VM 1.7.0_25-b15 [linux-amd64]
UnsynchronizedBank 75 24 3.519
UnsynchronizedBank 75 24 2.61
UnsynchronizedBank 75 24 3.82
UnsynchronizedBank 75 24 2.727
UnsynchronizedBank 75 24 3.709
UnsynchronizedBank 75 24 2.711
UnsynchronizedBank 75 24 2.591
UnsynchronizedBank 75 24 3.732
UnsynchronizedBank 75 24 2.658
UnsynchronizedBank 75 24 3.717
UnsynchronizedBank 75 25 2.757
UnsynchronizedBank 75 25 3.633
UnsynchronizedBank 75 25 2.587
UnsynchronizedBank 75 25 2.585
UnsynchronizedBank 75 25 3.613
UnsynchronizedBank 75 25 2.505
UnsynchronizedBank 75 25 3.664
UnsynchronizedBank 75 25 2.539
UnsynchronizedBank 75 25 3.689
UnsynchronizedBank 75 25 2.642
UnsynchronizedBank 75 25 3.727
UnsynchronizedBank 75 25 3.613
UnsynchronizedBank 75 25 2.605
UnsynchronizedBank 75 25 3.64
UnsynchronizedBank 75 25 2.621
UnsynchronizedBank 75 25 3.684
UnsynchronizedBank 75 25 2.63
UnsynchronizedBank 75 25 3.723
UnsynchronizedBank 75 25 2.648
UnsynchronizedBank 75 25 2.516
UnsynchronizedBank 75 25 3.646
UnsynchronizedBank 75 25 2.595
UnsynchronizedBank 75 25 3.636
UnsynchronizedBank 75 25 2.63
UnsynchronizedBank 75 25 3.704
UnsynchronizedBank 75 25 2.653
UnsynchronizedBank 75 25 3.706
UnsynchronizedBank 75 25 2.683
UnsynchronizedBank 75 25 2.557
UnsynchronizedBank 75 25 3.742
UnsynchronizedBank 75 26 2.568
UnsynchronizedBank 75 26 3.74
UnsynchronizedBank 75 26 2.573
UnsynchronizedBank 75 26 3.681
UnsynchronizedBank 75 26 2.693
UnsynchronizedBank 75 26 2.54
UnsynchronizedBank 75 26 3.692
UnsynchronizedBank 75 26 2.543
UnsynchronizedBank 75 26 3.69
UnsynchronizedBank 75 26 2.587
UnsynchronizedBank 75 26 3.635
UnsynchronizedBank 75 26 2.564
UnsynchronizedBank 75 26 3.666
UnsynchronizedBank 75 26 3.62
UnsynchronizedBank 75 26 2.565
UnsynchronizedBank 75 26 3.678
UnsynchronizedBank 75 26 2.588
UnsynchronizedBank 75 26 3.655
UnsynchronizedBank 75 26 2.709
UnsynchronizedBank 75 26 3.723
UnsynchronizedBank 75 26 3.71
UnsynchronizedBank 75 26 2.531
UnsynchronizedBank 75 26 3.615
UnsynchronizedBank 75 26 2.705
UnsynchronizedBank 75 26 3.665
UnsynchronizedBank 75 26 2.581
UnsynchronizedBank 75 26 3.678
UnsynchronizedBank 75 26 2.723
UnsynchronizedBank 75 26 2.482
UnsynchronizedBank 75 26 3.679
UnsynchronizedBank 75 27 2.581
UnsynchronizedBank 75 27 3.541
UnsynchronizedBank 75 27 2.626
UnsynchronizedBank 75 27 3.642
UnsynchronizedBank 75 27 2.62
UnsynchronizedBank 75 27 2.647
UnsynchronizedBank 75 27 3.587
UnsynchronizedBank 75 27 2.622
UnsynchronizedBank 75 27 3.692
UnsynchronizedBank 75 27 2.559
UnsynchronizedBank 75 27 3.636
UnsynchronizedBank 75 27 2.593
UnsynchronizedBank 75 27 3.631
UnsynchronizedBank 75 27 3.661
UnsynchronizedBank 75 27 2.561
UnsynchronizedBank 75 27 3.605
UnsynchronizedBank 75 27 2.576
UnsynchronizedBank 75 27 3.649
UnsynchronizedBank 75 27 2.607
UnsynchronizedBank 75 27 3.703
UnsynchronizedBank 75 27 2.587
UnsynchronizedBank 75 27 2.517
UnsynchronizedBank 75 27 3.556
UnsynchronizedBank 75 27 2.496
UnsynchronizedBank 75 27 3.658
UnsynchronizedBank 75 27 2.553
UnsynchronizedBank 75 27 3.554
UnsynchronizedBank 75 27 2.57
UnsynchronizedBank 75 27 2.519
UnsynchronizedBank 75 27 3.602
UnsynchronizedBank 75 28 2.545
UnsynchronizedBank 75 28 3.611
UnsynchronizedBank 75 28 2.573
UnsynchronizedBank 75 28 3.651
UnsynchronizedBank 75 28 2.595
UnsynchronizedBank 75 28 3.653
UnsynchronizedBank 75 28 3.579
UnsynchronizedBank 75 28 2.546
UnsynchronizedBank 75 28 3.681
UnsynchronizedBank 75 28 2.55
UnsynchronizedBank 75 28 3.614
UnsynchronizedBank 75 28 2.635
UnsynchronizedBank 75 28 3.68
UnsynchronizedBank 75 28 2.653
UnsynchronizedBank 75 28 2.53
UnsynchronizedBank 75 28 3.613
UnsynchronizedBank 75 28 2.499
UnsynchronizedBank 75 28 3.6
UnsynchronizedBank 75 28 2.64
UnsynchronizedBank 75 28 3.709
UnsynchronizedBank 75 28 2.615
UnsynchronizedBank 75 28 2.536
UnsynchronizedBank 75 28 3.467
UnsynchronizedBank 75 28 2.391
UnsynchronizedBank 75 28 3.477
UnsynchronizedBank 75 28 2.518
UnsynchronizedBank 75 28 3.5
UnsynchronizedBank 75 28 2.511
UnsynchronizedBank 75 28 3.508
UnsynchronizedBank 75 28 3.457
UnsynchronizedBank 75 29 2.469
UnsynchronizedBank 75 29 3.492
UnsynchronizedBank 75 29 2.459
UnsynchronizedBank 75 29 3.497
UnsynchronizedBank 75 29 2.451
UnsynchronizedBank 75 29 3.519
UnsynchronizedBank 75 29 2.559
UnsynchronizedBank 75 29 2.436
UnsynchronizedBank 75 29 3.503
UnsynchronizedBank 75 29 2.462
UnsynchronizedBank 75 29 3.427
UnsynchronizedBank 75 29 2.416
UnsynchronizedBank 75 29 3.444
UnsynchronizedBank 75 29 2.532
UnsynchronizedBank 75 29 2.351
UnsynchronizedBank 75 29 3.48
UnsynchronizedBank 75 29 2.426
UnsynchronizedBank 75 29 3.521
UnsynchronizedBank 75 29 2.436
UnsynchronizedBank 75 29 3.455
UnsynchronizedBank 75 29 2.496
UnsynchronizedBank 75 29 3.459
UnsynchronizedBank 75 29 3.412
UnsynchronizedBank 75 29 2.371
UnsynchronizedBank 75 29 3.485
UnsynchronizedBank 75 29 2.432
UnsynchronizedBank 75 29 3.743
UnsynchronizedBank 75 29 2.655
UnsynchronizedBank 75 29 3.756
UnsynchronizedBank 75 29 2.713
UnsynchronizedBank 75 30 2.597
UnsynchronizedBank 75 30 3.712
UnsynchronizedBank 75 30 2.577
UnsynchronizedBank 75 30 3.677
UnsynchronizedBank 75 30 2.6
UnsynchronizedBank 75 30 3.598
UnsynchronizedBank 75 30 2.569
UnsynchronizedBank 75 30 3.568
UnsynchronizedBank 75 30 3.532
UnsynchronizedBank 75 30 2.502
UnsynchronizedBank 75 30 3.536
UnsynchronizedBank 75 30 2.53
UnsynchronizedBank 75 30 3.587
UnsynchronizedBank 75 30 2.557
UnsynchronizedBank 75 30 3.597
UnsynchronizedBank 75 30 2.586
UnsynchronizedBank 75 30 2.544
UnsynchronizedBank 75 30 3.684
UnsynchronizedBank 75 30 2.586
UnsynchronizedBank 75 30 3.552
UnsynchronizedBank 75 30 2.536
UnsynchronizedBank 75 30 3.515
UnsynchronizedBank 75 30 2.606
UnsynchronizedBank 75 30 2.5
UnsynchronizedBank 75 30 3.623
UnsynchronizedBank 75 30 2.505
UnsynchronizedBank 75 30 3.548
UnsynchronizedBank 75 30 2.546
UnsynchronizedBank 75 30 3.573
UnsynchronizedBank 75 30 2.541
UnsynchronizedBank 75 31 2.485
UnsynchronizedBank 75 31 3.503
UnsynchronizedBank 75 31 2.445
UnsynchronizedBank 75 31 3.554
UnsynchronizedBank 75 31 2.521
UnsynchronizedBank 75 31 3.525
UnsynchronizedBank 75 31 2.53
UnsynchronizedBank 75 31 2.538
UnsynchronizedBank 75 31 3.527
UnsynchronizedBank 75 31 2.438
UnsynchronizedBank 75 31 3.463
UnsynchronizedBank 75 31 2.479
UnsynchronizedBank 75 31 3.559
UnsynchronizedBank 75 31 2.559
UnsynchronizedBank 75 31 3.613
UnsynchronizedBank 75 31 3.568
UnsynchronizedBank 75 31 2.481
UnsynchronizedBank 75 31 3.597
UnsynchronizedBank 75 31 2.576
UnsynchronizedBank 75 31 3.557
UnsynchronizedBank 75 31 2.474
UnsynchronizedBank 75 31 3.574
UnsynchronizedBank 75 31 2.528
UnsynchronizedBank 75 31 2.433
UnsynchronizedBank 75 31 3.639
UnsynchronizedBank 75 31 2.598
UnsynchronizedBank 75 31 3.631
UnsynchronizedBank 75 31 2.601
UnsynchronizedBank 75 31 3.688
UnsynchronizedBank 75 31 2.625
UnsynchronizedBank 75 32 2.489
UnsynchronizedBank 75 32 3.685
UnsynchronizedBank 75 32 2.552
UnsynchronizedBank 75 32 3.491
UnsynchronizedBank 75 32 2.363
UnsynchronizedBank 75 32 3.405
UnsynchronizedBank 75 32 2.468
UnsynchronizedBank 75 32 2.382
UnsynchronizedBank 75 32 3.334
UnsynchronizedBank 75 32 2.411
UnsynchronizedBank 75 32 3.433
UnsynchronizedBank 75 32 2.452
UnsynchronizedBank 75 32 3.435
UnsynchronizedBank 75 32 2.465
UnsynchronizedBank 75 32 3.422
UnsynchronizedBank 75 32 3.363
UnsynchronizedBank 75 32 2.408
UnsynchronizedBank 75 32 3.409
UnsynchronizedBank 75 32 2.404
UnsynchronizedBank 75 32 3.42
UnsynchronizedBank 75 32 2.458
UnsynchronizedBank 75 32 3.449
UnsynchronizedBank 75 32 3.403
UnsynchronizedBank 75 32 2.441
UnsynchronizedBank 75 32 3.367
UnsynchronizedBank 75 32 2.406
UnsynchronizedBank 75 32 3.437
UnsynchronizedBank 75 32 2.476
UnsynchronizedBank 75 32 3.472
UnsynchronizedBank 75 32 2.461
UnsynchronizedBank 75 33 2.322
UnsynchronizedBank 75 33 3.369
UnsynchronizedBank 75 33 2.362
UnsynchronizedBank 75 33 3.41
UnsynchronizedBank 75 33 2.363
UnsynchronizedBank 75 33 3.404
UnsynchronizedBank 75 33 2.461
UnsynchronizedBank 75 33 2.316
UnsynchronizedBank 75 33 3.414
UnsynchronizedBank 75 33 2.321
UnsynchronizedBank 75 33 3.516
UnsynchronizedBank 75 33 2.474
UnsynchronizedBank 75 33 3.439
UnsynchronizedBank 75 33 2.413
UnsynchronizedBank 75 33 3.435
UnsynchronizedBank 75 33 3.438
UnsynchronizedBank 75 33 2.421
UnsynchronizedBank 75 33 3.409
UnsynchronizedBank 75 33 2.446
UnsynchronizedBank 75 33 3.482
UnsynchronizedBank 75 33 2.461
UnsynchronizedBank 75 33 3.549
UnsynchronizedBank 75 33 3.469
UnsynchronizedBank 75 33 2.412
UnsynchronizedBank 75 33 3.493
UnsynchronizedBank 75 33 2.484
UnsynchronizedBank 75 33 3.459
UnsynchronizedBank 75 33 2.485
UnsynchronizedBank 75 33 3.498
UnsynchronizedBank 75 33 3.628
UnsynchronizedBank 75 34 2.532
UnsynchronizedBank 75 34 3.658
UnsynchronizedBank 75 34 2.458
UnsynchronizedBank 75 34 3.519
UnsynchronizedBank 75 34 2.447
UnsynchronizedBank 75 34 3.55
UnsynchronizedBank 75 34 3.523
UnsynchronizedBank 75 34 2.456
UnsynchronizedBank 75 34 3.567
UnsynchronizedBank 75 34 2.443
UnsynchronizedBank 75 34 3.458
UnsynchronizedBank 75 34 2.501
UnsynchronizedBank 75 34 3.476
UnsynchronizedBank 75 34 2.493
UnsynchronizedBank 75 34 2.399
UnsynchronizedBank 75 34 3.54
UnsynchronizedBank 75 34 2.515
UnsynchronizedBank 75 34 3.512
UnsynchronizedBank 75 34 2.484
UnsynchronizedBank 75 34 3.524
UnsynchronizedBank 75 34 2.511
UnsynchronizedBank 75 34 2.404
UnsynchronizedBank 75 34 3.477
UnsynchronizedBank 75 34 2.46
UnsynchronizedBank 75 34 3.49
UnsynchronizedBank 75 34 2.469
UnsynchronizedBank 75 34 3.458
UnsynchronizedBank 75 34 2.472
UnsynchronizedBank 75 34 2.435
UnsynchronizedBank 75 34 3.359
UnsynchronizedBank 75 35 2.376
UnsynchronizedBank 75 35 3.367
UnsynchronizedBank 75 35 2.36
UnsynchronizedBank 75 35 3.446
UnsynchronizedBank 75 35 2.391
UnsynchronizedBank 75 35 2.33
UnsynchronizedBank 75 35 3.275
UnsynchronizedBank 75 35 2.332
UnsynchronizedBank 75 35 3.572
UnsynchronizedBank 75 35 2.494
UnsynchronizedBank 75 35 3.603
UnsynchronizedBank 75 35 2.543
UnsynchronizedBank 75 35 2.443
UnsynchronizedBank 75 35 3.424
UnsynchronizedBank 75 35 2.512
UnsynchronizedBank 75 35 3.552
UnsynchronizedBank 75 35 2.566
UnsynchronizedBank 75 35 3.6
UnsynchronizedBank 75 35 2.552
UnsynchronizedBank 75 35 2.484
UnsynchronizedBank 75 35 3.557
UnsynchronizedBank 75 35 2.521
UnsynchronizedBank 75 35 3.581
UnsynchronizedBank 75 35 2.524
UnsynchronizedBank 75 35 3.579
UnsynchronizedBank 75 35 2.598
UnsynchronizedBank 75 35 2.497
UnsynchronizedBank 75 35 3.566
UnsynchronizedBank 75 35 2.516
UnsynchronizedBank 75 35 3.517
UnsynchronizedBank 75 36 2.506
UnsynchronizedBank 75 36 3.585
UnsynchronizedBank 75 36 2.509
UnsynchronizedBank 75 36 2.41
UnsynchronizedBank 75 36 3.565
UnsynchronizedBank 75 36 2.453
UnsynchronizedBank 75 36 3.541
UnsynchronizedBank 75 36 2.571
UnsynchronizedBank 75 36 3.614
UnsynchronizedBank 75 36 2.594
UnsynchronizedBank 75 36 2.532
UnsynchronizedBank 75 36 3.529
UnsynchronizedBank 75 36 2.468
UnsynchronizedBank 75 36 3.556
UnsynchronizedBank 75 36 2.501
UnsynchronizedBank 75 36 3.595
UnsynchronizedBank 75 36 2.546
UnsynchronizedBank 75 36 2.453
UnsynchronizedBank 75 36 3.496
UnsynchronizedBank 75 36 2.45
UnsynchronizedBank 75 36 3.535
UnsynchronizedBank 75 36 2.482
UnsynchronizedBank 75 36 3.527
UnsynchronizedBank 75 36 2.558
UnsynchronizedBank 75 36 2.53
UnsynchronizedBank 75 36 3.496
UnsynchronizedBank 75 36 2.458
UnsynchronizedBank 75 36 3.581
UnsynchronizedBank 75 36 2.499
UnsynchronizedBank 75 36 3.571
UnsynchronizedBank 75 37 2.513
UnsynchronizedBank 75 37 2.524
UnsynchronizedBank 75 37 3.553
UnsynchronizedBank 75 37 2.461
UnsynchronizedBank 75 37 3.549
UnsynchronizedBank 75 37 2.451
UnsynchronizedBank 75 37 3.531
UnsynchronizedBank 75 37 2.476
UnsynchronizedBank 75 37 3.592
UnsynchronizedBank 75 37 3.542
UnsynchronizedBank 75 37 2.517
UnsynchronizedBank 75 37 3.574
UnsynchronizedBank 75 37 2.541
UnsynchronizedBank 75 37 3.581
UnsynchronizedBank 75 37 2.524
UnsynchronizedBank 75 37 3.487
UnsynchronizedBank 75 37 3.518
UnsynchronizedBank 75 37 2.467
UnsynchronizedBank 75 37 3.465
UnsynchronizedBank 75 37 2.51
UnsynchronizedBank 75 37 3.579
UnsynchronizedBank 75 37 2.524
UnsynchronizedBank 75 37 3.548
UnsynchronizedBank 75 37 3.493
UnsynchronizedBank 75 37 2.488
UnsynchronizedBank 75 37 3.581
UnsynchronizedBank 75 37 2.523
UnsynchronizedBank 75 37 3.593
UnsynchronizedBank 75 37 2.517
UnsynchronizedBank 75 37 3.524
UnsynchronizedBank 75 38 3.492
UnsynchronizedBank 75 38 2.448
UnsynchronizedBank 75 38 3.516
UnsynchronizedBank 75 38 2.545
UnsynchronizedBank 75 38 3.549
UnsynchronizedBank 75 38 2.485
UnsynchronizedBank 75 38 3.503
UnsynchronizedBank 75 38 2.531
UnsynchronizedBank 75 38 2.43
UnsynchronizedBank 75 38 3.459
UnsynchronizedBank 75 38 2.475
UnsynchronizedBank 75 38 3.571
UnsynchronizedBank 75 38 2.508
UnsynchronizedBank 75 38 3.536
UnsynchronizedBank 75 38 2.542
UnsynchronizedBank 75 38 2.454
UnsynchronizedBank 75 38 3.433
UnsynchronizedBank 75 38 2.423
UnsynchronizedBank 75 38 3.47
UnsynchronizedBank 75 38 2.466
UnsynchronizedBank 75 38 3.434
UnsynchronizedBank 75 38 2.476
UnsynchronizedBank 75 38 2.383
UnsynchronizedBank 75 38 3.403
UnsynchronizedBank 75 38 2.417
UnsynchronizedBank 75 38 3.432
UnsynchronizedBank 75 38 2.541
UnsynchronizedBank 75 38 3.438
UnsynchronizedBank 75 38 2.418
UnsynchronizedBank 75 38 2.46
UnsynchronizedBank 75 39 3.456
UnsynchronizedBank 75 39 2.371
UnsynchronizedBank 75 39 3.463
UnsynchronizedBank 75 39 2.437
UnsynchronizedBank 75 39 3.411
UnsynchronizedBank 75 39 2.457
UnsynchronizedBank 75 39 2.486
UnsynchronizedBank 75 39 3.447
UnsynchronizedBank 75 39 2.404
UnsynchronizedBank 75 39 3.422
UnsynchronizedBank 75 39 2.434
UnsynchronizedBank 75 39 3.38
UnsynchronizedBank 75 39 2.444
UnsynchronizedBank 75 39 2.375
UnsynchronizedBank 75 39 3.371
UnsynchronizedBank 75 39 2.338
UnsynchronizedBank 75 39 3.338
UnsynchronizedBank 75 39 2.41
UnsynchronizedBank 75 39 3.413
UnsynchronizedBank 75 39 2.422
UnsynchronizedBank 75 39 2.423
UnsynchronizedBank 75 39 3.387
UnsynchronizedBank 75 39 2.352
UnsynchronizedBank 75 39 3.444
UnsynchronizedBank 75 39 2.386
UnsynchronizedBank 75 39 3.406
UnsynchronizedBank 75 39 2.425
UnsynchronizedBank 75 39 2.427
UnsynchronizedBank 75 39 3.444
UnsynchronizedBank 75 39 2.392
UnsynchronizedBank 75 40 3.433
UnsynchronizedBank 75 40 2.438
UnsynchronizedBank 75 40 3.423
UnsynchronizedBank 75 40 2.443
UnsynchronizedBank 75 40 2.572
UnsynchronizedBank 75 40 3.429
UnsynchronizedBank 75 40 2.382
UnsynchronizedBank 75 40 3.381
UnsynchronizedBank 75 40 2.407
UnsynchronizedBank 75 40 3.469
UnsynchronizedBank 75 40 2.426
UnsynchronizedBank 75 40 3.427
UnsynchronizedBank 75 40 3.445
UnsynchronizedBank 75 40 2.463
UnsynchronizedBank 75 40 3.408
UnsynchronizedBank 75 40 2.463
UnsynchronizedBank 75 40 3.424
UnsynchronizedBank 75 40 2.55
UnsynchronizedBank 75 40 2.556
UnsynchronizedBank 75 40 3.554
UnsynchronizedBank 75 40 2.507
UnsynchronizedBank 75 40 3.587
UnsynchronizedBank 75 40 2.501
UnsynchronizedBank 75 40 3.618
UnsynchronizedBank 75 40 2.567
UnsynchronizedBank 75 40 3.581
UnsynchronizedBank 75 40 3.53
UnsynchronizedBank 75 40 2.512
UnsynchronizedBank 75 40 3.538
UnsynchronizedBank 75 40 2.506
UnsynchronizedBank 75 41 3.432
UnsynchronizedBank 75 41 2.447
UnsynchronizedBank 75 41 3.416
UnsynchronizedBank 75 41 3.382
UnsynchronizedBank 75 41 2.396
UnsynchronizedBank 75 41 3.439
UnsynchronizedBank 75 41 2.403
UnsynchronizedBank 75 41 3.407
UnsynchronizedBank 75 41 2.441
UnsynchronizedBank 75 41 3.498
UnsynchronizedBank 75 41 2.449
UnsynchronizedBank 75 41 2.419
UnsynchronizedBank 75 41 3.517
UnsynchronizedBank 75 41 2.502
UnsynchronizedBank 75 41 3.494
UnsynchronizedBank 75 41 2.438
UnsynchronizedBank 75 41 3.539
UnsynchronizedBank 75 41 2.466
UnsynchronizedBank 75 41 2.437
UnsynchronizedBank 75 41 3.504
UnsynchronizedBank 75 41 2.503
UnsynchronizedBank 75 41 3.5
UnsynchronizedBank 75 41 2.466
UnsynchronizedBank 75 41 3.511
UnsynchronizedBank 75 41 2.462
UnsynchronizedBank 75 41 2.493
UnsynchronizedBank 75 41 3.486
UnsynchronizedBank 75 41 2.45
UnsynchronizedBank 75 41 3.493
UnsynchronizedBank 75 41 2.451
UnsynchronizedBank 75 42 3.526
UnsynchronizedBank 75 42 2.498
UnsynchronizedBank 75 42 2.405
UnsynchronizedBank 75 42 3.422
UnsynchronizedBank 75 42 2.436
UnsynchronizedBank 75 42 3.478
UnsynchronizedBank 75 42 2.475
UnsynchronizedBank 75 42 3.485
UnsynchronizedBank 75 42 2.426
UnsynchronizedBank 75 42 2.515
UnsynchronizedBank 75 42 3.494
UnsynchronizedBank 75 42 2.468
UnsynchronizedBank 75 42 3.515
UnsynchronizedBank 75 42 2.489
UnsynchronizedBank 75 42 3.522
UnsynchronizedBank 75 42 2.453
UnsynchronizedBank 75 42 2.477
UnsynchronizedBank 75 42 3.474
UnsynchronizedBank 75 42 2.422
UnsynchronizedBank 75 42 3.502
UnsynchronizedBank 75 42 2.448
UnsynchronizedBank 75 42 3.509
UnsynchronizedBank 75 42 2.483
UnsynchronizedBank 75 42 3.497
UnsynchronizedBank 75 42 3.5
UnsynchronizedBank 75 42 2.502
UnsynchronizedBank 75 42 3.448
UnsynchronizedBank 75 42 2.432
UnsynchronizedBank 75 42 3.513
UnsynchronizedBank 75 42 2.466
UnsynchronizedBank 75 43 3.491
UnsynchronizedBank 75 43 3.516
UnsynchronizedBank 75 43 2.416
UnsynchronizedBank 75 43 3.455
UnsynchronizedBank 75 43 2.448
UnsynchronizedBank 75 43 3.446
UnsynchronizedBank 75 43 2.467
UnsynchronizedBank 75 43 3.517
UnsynchronizedBank 75 43 3.4
UnsynchronizedBank 75 43 2.422
UnsynchronizedBank 75 43 3.515
UnsynchronizedBank 75 43 2.507
UnsynchronizedBank 75 43 3.439
UnsynchronizedBank 75 43 2.49
UnsynchronizedBank 75 43 3.487
UnsynchronizedBank 75 43 2.457
UnsynchronizedBank 75 43 2.4
UnsynchronizedBank 75 43 3.497
UnsynchronizedBank 75 43 2.437
UnsynchronizedBank 75 43 3.467
UnsynchronizedBank 75 43 2.472
UnsynchronizedBank 75 43 3.411
UnsynchronizedBank 75 43 2.505
UnsynchronizedBank 75 43 2.461
UnsynchronizedBank 75 43 3.475
UnsynchronizedBank 75 43 2.425
UnsynchronizedBank 75 43 3.45
UnsynchronizedBank 75 43 2.472
UnsynchronizedBank 75 43 3.489
UnsynchronizedBank 75 43 2.424
UnsynchronizedBank 75 44 2.402
UnsynchronizedBank 75 44 3.449
UnsynchronizedBank 75 44 2.404
UnsynchronizedBank 75 44 3.5
UnsynchronizedBank 75 44 2.425
UnsynchronizedBank 75 44 3.527
UnsynchronizedBank 75 44 2.539
UnsynchronizedBank 75 44 2.435
UnsynchronizedBank 75 44 3.38
UnsynchronizedBank 75 44 2.364
UnsynchronizedBank 75 44 3.459
UnsynchronizedBank 75 44 2.347
UnsynchronizedBank 75 44 3.395
UnsynchronizedBank 75 44 2.428
UnsynchronizedBank 75 44 2.354
UnsynchronizedBank 75 44 3.402
UnsynchronizedBank 75 44 2.433
UnsynchronizedBank 75 44 3.408
UnsynchronizedBank 75 44 2.416
UnsynchronizedBank 75 44 3.42
UnsynchronizedBank 75 44 2.448
UnsynchronizedBank 75 44 2.384
UnsynchronizedBank 75 44 3.396
UnsynchronizedBank 75 44 2.371
UnsynchronizedBank 75 44 3.429
UnsynchronizedBank 75 44 2.459
UnsynchronizedBank 75 44 3.395
UnsynchronizedBank 75 44 2.414
UnsynchronizedBank 75 44 2.381
UnsynchronizedBank 75 44 3.372
UnsynchronizedBank 75 45 2.34
UnsynchronizedBank 75 45 3.387
UnsynchronizedBank 75 45 2.344
UnsynchronizedBank 75 45 3.379
UnsynchronizedBank 75 45 2.341
UnsynchronizedBank 75 45 3.421
UnsynchronizedBank 75 45 3.371
UnsynchronizedBank 75 45 2.352
UnsynchronizedBank 75 45 3.413
UnsynchronizedBank 75 45 2.375
UnsynchronizedBank 75 45 3.382
UnsynchronizedBank 75 45 2.448
UnsynchronizedBank 75 45 3.405
UnsynchronizedBank 75 45 3.407
UnsynchronizedBank 75 45 2.426
UnsynchronizedBank 75 45 3.424
UnsynchronizedBank 75 45 2.394
UnsynchronizedBank 75 45 3.355
UnsynchronizedBank 75 45 2.417
UnsynchronizedBank 75 45 3.452
UnsynchronizedBank 75 45 3.387
UnsynchronizedBank 75 45 2.38
UnsynchronizedBank 75 45 3.432
UnsynchronizedBank 75 45 2.366
UnsynchronizedBank 75 45 3.388
UnsynchronizedBank 75 45 2.412
UnsynchronizedBank 75 45 3.389
UnsynchronizedBank 75 45 3.379
UnsynchronizedBank 75 45 2.375
UnsynchronizedBank 75 45 3.41
UnsynchronizedBank 75 46 2.391
UnsynchronizedBank 75 46 3.409
UnsynchronizedBank 75 46 2.423
UnsynchronizedBank 75 46 3.419
UnsynchronizedBank 75 46 3.41
UnsynchronizedBank 75 46 2.377
UnsynchronizedBank 75 46 3.422
UnsynchronizedBank 75 46 2.351
UnsynchronizedBank 75 46 3.359
UnsynchronizedBank 75 46 2.418
UnsynchronizedBank 75 46 3.402
UnsynchronizedBank 75 46 3.346
UnsynchronizedBank 75 46 2.363
UnsynchronizedBank 75 46 3.363
UnsynchronizedBank 75 46 2.398
UnsynchronizedBank 75 46 3.4
UnsynchronizedBank 75 46 2.395
UnsynchronizedBank 75 46 3.394
UnsynchronizedBank 75 46 3.431
UnsynchronizedBank 75 46 2.33
UnsynchronizedBank 75 46 3.391
UnsynchronizedBank 75 46 2.315
UnsynchronizedBank 75 46 3.291
UnsynchronizedBank 75 46 2.371
UnsynchronizedBank 75 46 3.351
UnsynchronizedBank 75 46 3.352
UnsynchronizedBank 75 46 2.392
UnsynchronizedBank 75 46 3.384
UnsynchronizedBank 75 46 2.408
UnsynchronizedBank 75 46 3.346
UnsynchronizedBank 75 47 2.419
UnsynchronizedBank 75 47 3.388
UnsynchronizedBank 75 47 2.379
UnsynchronizedBank 75 47 2.312
UnsynchronizedBank 75 47 3.385
UnsynchronizedBank 75 47 2.356
UnsynchronizedBank 75 47 3.368
UnsynchronizedBank 75 47 2.412
UnsynchronizedBank 75 47 3.364
UnsynchronizedBank 75 47 2.39
UnsynchronizedBank 75 47 2.345
UnsynchronizedBank 75 47 3.403
UnsynchronizedBank 75 47 2.375
UnsynchronizedBank 75 47 3.372
UnsynchronizedBank 75 47 2.376
UnsynchronizedBank 75 47 3.28
UnsynchronizedBank 75 47 2.309
UnsynchronizedBank 75 47 3.253
UnsynchronizedBank 75 47 3.263
UnsynchronizedBank 75 47 2.227
UnsynchronizedBank 75 47 3.282
UnsynchronizedBank 75 47 2.343
UnsynchronizedBank 75 47 3.244
UnsynchronizedBank 75 47 2.305
UnsynchronizedBank 75 47 3.257
UnsynchronizedBank 75 47 3.254
UnsynchronizedBank 75 47 2.184
UnsynchronizedBank 75 47 3.347
UnsynchronizedBank 75 47 2.402
UnsynchronizedBank 75 47 3.4
UnsynchronizedBank 75 48 2.374
UnsynchronizedBank 75 48 3.373
UnsynchronizedBank 75 48 2.383
UnsynchronizedBank 75 48 2.373
UnsynchronizedBank 75 48 3.393
UnsynchronizedBank 75 48 2.376
UnsynchronizedBank 75 48 3.493
UnsynchronizedBank 75 48 2.48
UnsynchronizedBank 75 48 3.5
UnsynchronizedBank 75 48 2.482
UnsynchronizedBank 75 48 2.4
UnsynchronizedBank 75 48 3.529
UnsynchronizedBank 75 48 2.504
UnsynchronizedBank 75 48 3.54
UnsynchronizedBank 75 48 2.39
UnsynchronizedBank 75 48 3.356
UnsynchronizedBank 75 48 2.381
UnsynchronizedBank 75 48 2.363
UnsynchronizedBank 75 48 3.37
UnsynchronizedBank 75 48 2.403
UnsynchronizedBank 75 48 3.351
UnsynchronizedBank 75 48 2.358
UnsynchronizedBank 75 48 3.518
